-254831.037185663,0.04370539327496137,0
-254824.855710238,0.04370539327496137,1
-254824.855710238,0.04370539327496137,2
-258786.802872548,0.10827017879479067,3
-258780.464484887,0.10827017879479067,4
-258780.464484887,0.10827017879479067,5
-261401.275550017,0.14700905010668824,6
-261388.740870134,0.14700905010668824,7
-261388.740870134,0.14700905010668824,8
-266753.278784753,0.2042160253108675,9
-266742.660161973,0.2042160253108675,10
-266742.660161973,0.2042160253108675,11
-270449.294485969,0.23434625855345448,12
-410390.057204943,0.23434625855345448,13
-410633.735170225,0.23434625855345448,14
-271598.863408542,0.26333603119711574,15
-271590.190608706,0.26333603119711574,16
-271590.190608706,0.26333603119711574,17
-275888.84890968,0.30612169818262086,18
-275879.850343083,0.30612169818262086,19
-275879.850343083,0.30612169818262086,20
-279169.716821832,0.3389743212419984,21
-279170.203276838,0.3389743212419984,22
-279170.203276838,0.3389743212419984,23
-281115.773597716,0.35773673754690605,24
-281112.658440681,0.35773673754690605,25
-281112.658440681,0.35773673754690605,26
-282964.164433128,0.3809874181443602,27
-282957.440559356,0.3809874181443602,28
-282957.440559356,0.3809874181443602,29
-283700.056159086,0.39478331248620413,30
-283689.470683583,0.39478331248620413,31
-283689.470683583,0.39478331248620413,32
-284378.531892263,0.40615112942388343,33
-284357.599593955,0.40615112942388343,34
-284357.599593955,0.40615112942388343,35
-286427.692891699,0.4291442866602899,36
-286427.540226051,0.4291442866602899,37
-286427.540226051,0.4291442866602899,38
-287747.333683038,0.44459568832315505,39
-287729.481665385,0.44459568832315505,40
-287729.481665385,0.44459568832315505,41
-288325.936738429,0.45684644249871237,42
-288308.326044767,0.45684644249871237,43
-288308.326044767,0.45684644249871237,44
-289458.039947346,0.4638731513501582,45
-289446.851913569,0.4638731513501582,46
-289446.851913569,0.4638731513501582,47
-289713.168108921,0.4700905010668825,48
-289707.894707666,0.4700905010668825,49
-289707.894707666,0.4700905010668825,50
-289880.682505305,0.4770436318151718,51
-289873.542863731,0.4770436318151718,52
-289873.542863731,0.4770436318151718,53
-289505.177698829,0.4828930910161136,54
-289494.710277944,0.4828930910161136,55
-289494.710277944,0.4828930910161136,56
-289572.222258928,0.4866823633286734,57
-289559.346361023,0.4866823633286734,58
-289559.346361023,0.4866823633286734,59
-289410.299752738,0.4883010815981164,60
-289406.509099062,0.4883010815981164,61
-289406.509099062,0.4883010815981164,62
-289341.814129245,0.48804355823706863,63
-289331.127833524,0.48804355823706863,64
-289331.127833524,0.48804355823706863,65
-288985.445525846,0.4869030976381429,66
-288976.471894464,0.4869030976381429,67
-288976.471894464,0.4869030976381429,68
-288801.196105147,0.48429107497608714,69
-288797.614972561,0.48429107497608714,70
-288797.614972561,0.48429107497608714,71
-287887.042680784,0.48086969317930983,72
-287886.867492621,0.48086969317930983,73
-287886.867492621,0.48086969317930983,74
-287991.931458196,0.4782208814656758,75
-287974.612384453,0.4782208814656758,76
-287974.612384453,0.4782208814656758,77
-287501.569694035,0.4730336251931425,78
-287484.789308186,0.4730336251931425,79
-287484.789308186,0.4730336251931425,80
-286966.060405588,0.4661540725480097,81
-286956.435446199,0.4661540725480097,82
-286956.435446199,0.4661540725480097,83
-286158.22768338,0.4601206680891767,84
-286147.939716129,0.4601206680891767,85
-286147.939716129,0.4601206680891767,86
-285243.907757123,0.45430799793981314,87
