-255168.378993413,0.04900301670222942,0
-255158.092182035,0.04900301670222942,1
-255158.099088294,0.04900301670222942,2
-266692.388361891,0.21054374218232655,3
-266688.195581164,0.21054374218232655,4
-266688.195581164,0.21054374218232655,5
-273081.122369335,0.31336914134353616,6
-273081.125362754,0.31336914134353616,7
-273081.125362754,0.31336914134353616,8
-276704.749264786,0.3701346479287764,9
-276702.433062614,0.3701346479287764,10
-276702.433062614,0.3701346479287764,11
-276842.810487584,0.3805827385769995,12
-276842.810487584,0.3805827385769995,13
-276842.810487584,0.3805827385769995,14
-276915.946657673,0.383746597012729,15
-276915.946657673,0.383746597012729,16
-276915.946657673,0.383746597012729,17
-278021.494721691,0.40236185711132366,18
-278009.581187933,0.40236185711132366,19
-278009.581187933,0.40236185711132366,20
-278087.159790971,0.4075859024354352,21
-278087.159790971,0.4075859024354352,22
-278087.159790971,0.4075859024354352,23
-278164.866483804,0.410933706129056,24
-278164.866483804,0.410933706129056,25
-278164.866483804,0.410933706129056,26
-278213.160703681,0.412846736811125,27
-278213.160703681,0.412846736811125,28
-278213.160703681,0.412846736811125,29
-278379.87625494,0.4200941799720403,30
-278379.876254939,0.4200941799720403,31
-278379.876254939,0.4200941799720403,32
-278500.499929852,0.42454565521300863,33
-278500.499929852,0.42454565521300863,34
-278500.499929852,0.42454565521300863,35
-278505.460191954,0.4249135457287911,36
-278505.460191954,0.4249135457287911,37
-278505.460191954,0.4249135457287911,38
-278513.723528246,0.4252814362445736,39
-278513.723528246,0.4252814362445736,40
-278513.723528246,0.4252814362445736,41
-278533.780092497,0.4263851077919211,42
-278533.780092497,0.4263851077919211,43
-278533.780092497,0.4263851077919211,44
-278537.650619755,0.42664263115296885,45
-278537.650619755,0.42664263115296885,46
-278537.650619755,0.42664263115296885,47
-278549.294559874,0.42708409977190787,48
-278549.294559874,0.42708409977190787,49
-278549.294559874,0.42708409977190787,50
-279505.254304556,0.42969612243396366,51
-279505.257337451,0.42969612243396366,52
-279505.257337451,0.42969612243396366,53
-280649.413441352,0.44249871238319477,54
-280648.629430182,0.44249871238319477,55
-280648.629430182,0.44249871238319477,56
-280775.666228343,0.4478331248620411,57
-280775.666228343,0.4478331248620411,58
-280775.666228343,0.4478331248620411,59
-281186.291700621,0.45151203001986606,60
-281186.214615701,0.45151203001986606,61
-281186.214615701,0.45151203001986606,62
-281228.92787338,0.4560002943124126,63
-281228.92787338,0.4560002943124126,64
-281228.92787338,0.4560002943124126,65
-281243.298606888,0.45669928629239936,66
-281243.298606888,0.45669928629239936,67
-281243.298606888,0.45669928629239936,68
-281247.262591228,0.45680965344713415,69
-281247.262591228,0.45680965344713415,70
-281247.262591228,0.45680965344713415,71
-282546.392313945,0.45725112206607316,72
-282535.413665359,0.45725112206607316,73
-282535.413665359,0.45725112206607316,74
-282572.765210552,0.4588330512839379,75
-282572.765210552,0.4588330512839379,76
-282572.765210552,0.4588330512839379,77
-282574.426158759,0.4589066293870944,78
-282574.426158759,0.4589066293870944,79
-282574.426158759,0.4589066293870944,80
-282575.121828807,0.45894341843867265,81
-282575.121828807,0.45894341843867265,82
-282575.121828807,0.45894341843867265,83
-282576.684148376,0.45901699654182915,84
-282576.684148376,0.45901699654182915,85
-282576.684148376,0.45901699654182915,86
-282576.684148376,0.45901699654182915,87
-282576.684148376,0.45901699654182915,88
-282576.684148376,0.45901699654182915,89
-282576.684148376,0.45901699654182915,90
-282576.684148376,0.45901699654182915,91
-282576.684148376,0.45901699654182915,92
-282579.268121035,0.45912736369656393,93
-282579.268121035,0.45912736369656393,94
-282579.268121035,0.45912736369656393,95
-282582.233597026,0.4592745199028769,96
-282582.233597026,0.4592745199028769,97
-282582.233597026,0.4592745199028769,98
-282585.342450281,0.45938488705761166,99
-282585.342450281,0.45938488705761166,100
-282585.342450281,0.45938488705761166,101
-282585.342450281,0.45938488705761166,102
-282585.342450281,0.45938488705761166,103
-282585.342450281,0.45938488705761166,104
-282585.342450281,0.45938488705761166,105
-282585.342450281,0.45938488705761166,106
-282585.342450281,0.45938488705761166,107
-282585.342450281,0.45938488705761166,108
-282585.342450281,0.45938488705761166,109
-282585.342450281,0.45938488705761166,110
-282586.361118908,0.4594216761091899,111
-282586.361118908,0.4594216761091899,112
-282586.361118908,0.4594216761091899,113
-282587.969834923,0.4594952542123464,114
-282587.969834923,0.4594952542123464,115
-282587.969834923,0.4594952542123464,116
-282587.969834923,0.4594952542123464,117
-282587.969834923,0.4594952542123464,118
-282587.969834923,0.4594952542123464,119
-282589.563038802,0.4595688323155029,120
-282589.563038802,0.4595688323155029,121
-282589.563038802,0.4595688323155029,122
-282589.563038802,0.4595688323155029,123
-282589.563038802,0.4595688323155029,124
-282589.563038802,0.4595688323155029,125
-282595.611070853,0.4597895666249724,126
-282595.611070853,0.4597895666249724,127
-282595.611070853,0.4597895666249724,128
-282596.40404671,0.45982635567655067,129
-282596.40404671,0.45982635567655067,130
-282596.40404671,0.45982635567655067,131
-282600.759803722,0.4600103009344419,132
-282600.759803722,0.4600103009344419,133
-282600.759803722,0.4600103009344419,134
-282632.125743847,0.4610403943786329,135
-282632.125743847,0.4610403943786329,136
-282632.125743847,0.4610403943786329,137
-282635.278510985,0.4611875505849459,138
-282635.278510985,0.4611875505849459,139
-282635.278510985,0.4611875505849459,140
-282638.666812061,0.46129791773968065,141
-282638.666812061,0.46129791773968065,142
-282638.666812061,0.46129791773968065,143
-282639.367097007,0.46133470679125893,144
-282639.367097007,0.46133470679125893,145
-282639.367097007,0.46133470679125893,146
-282639.367097007,0.46133470679125893,147
-282639.367097007,0.46133470679125893,148
-282639.367097007,0.46133470679125893,149
-282641.022347064,0.46144507394599366,150
-282641.022347064,0.46144507394599366,151
-282641.022347064,0.46144507394599366,152
-282641.876111132,0.46148186299757193,153
-282641.876111132,0.46148186299757193,154
-282641.876111132,0.46148186299757193,155
-282646.644429766,0.46166580825546316,156
-282646.644429766,0.46166580825546316,157
-282646.644429766,0.46166580825546316,158
-282648.258634856,0.46177617541019794,159
-282648.258634856,0.46177617541019794,160
-282648.258634856,0.46177617541019794,161
-282648.258634856,0.46177617541019794,162
-282648.258634856,0.46177617541019794,163
-282648.258634856,0.46177617541019794,164
-282648.819308057,0.46184975351335444,165
-282648.819308057,0.46184975351335444,166
-282648.819308057,0.46184975351335444,167
-282649.705787035,0.46188654256493267,168
-282649.705787035,0.46188654256493267,169
-282649.705787035,0.46188654256493267,170
-282649.705787035,0.46188654256493267,171
-282649.705787035,0.46188654256493267,172
-282649.705787035,0.46188654256493267,173
-282650.210696939,0.46196012066808917,174
-282650.210696939,0.46196012066808917,175
-282650.210696939,0.46196012066808917,176
-282650.298752005,0.46203369877124567,177
-282650.298752005,0.46203369877124567,178
-282650.298752005,0.46203369877124567,179
-282651.865669428,0.4621072768744022,180
-282651.865669428,0.4621072768744022,181
-282651.865669428,0.4621072768744022,182
-282651.865669428,0.4621072768744022,183
-282651.865669428,0.4621072768744022,184
-282651.865669428,0.4621072768744022,185
-282651.865669428,0.4621072768744022,186
-282651.865669428,0.4621072768744022,187
-282651.865669428,0.4621072768744022,188
-282652.584242813,0.46214406592598045,189
-282652.584242813,0.46214406592598045,190
-282652.584242813,0.46214406592598045,191
-282655.034198962,0.4622544330807152,192
-282655.034198962,0.4622544330807152,193
-282655.034198962,0.4622544330807152,194
-282655.034198962,0.4622544330807152,195
-282655.034198962,0.4622544330807152,196
-282655.034198962,0.4622544330807152,197
-282657.006214539,0.46236480023544996,198
-282657.006214539,0.46236480023544996,199
-282657.006214539,0.46236480023544996,200
-282658.916673216,0.4624383783386064,201
-282658.916673216,0.4624383783386064,202
-282658.916673216,0.4624383783386064,203
-282659.592990968,0.4624751673901847,204
-282659.592990968,0.4624751673901847,205
-282659.592990968,0.4624751673901847,206
-282659.592990968,0.4624751673901847,207
-282659.592990968,0.4624751673901847,208
-282659.592990968,0.4624751673901847,209
-282659.592990968,0.4624751673901847,210
-282659.592990968,0.4624751673901847,211
-282659.592990968,0.4624751673901847,212
-282659.592990968,0.4624751673901847,213
-282659.592990968,0.4624751673901847,214
-282659.592990968,0.4624751673901847,215
-282659.592990968,0.4624751673901847,216
-282659.592990968,0.4624751673901847,217
-282659.592990968,0.4624751673901847,218
-282659.592990968,0.4624751673901847,219
-282659.592990968,0.4624751673901847,220
-282659.592990968,0.4624751673901847,221
-282659.592990968,0.4624751673901847,222
-282659.592990968,0.4624751673901847,223
-282659.592990968,0.4624751673901847,224
-282659.592990968,0.4624751673901847,225
-282659.592990968,0.4624751673901847,226
-282659.592990968,0.4624751673901847,227
-282659.592990968,0.4624751673901847,228
-282659.592990968,0.4624751673901847,229
-282659.592990968,0.4624751673901847,230
-282659.592990968,0.4624751673901847,231
-282659.592990968,0.4624751673901847,232
-282659.592990968,0.4624751673901847,233
-282659.592990968,0.4624751673901847,234
-282659.592990968,0.4624751673901847,235
-282659.592990968,0.4624751673901847,236
-282659.592990968,0.4624751673901847,237
-282659.592990968,0.4624751673901847,238
-282659.592990968,0.4624751673901847,239
-282659.592990968,0.4624751673901847,240
-282659.592990968,0.4624751673901847,241
-282659.592990968,0.4624751673901847,242
-282659.592990968,0.4624751673901847,243
-282659.592990968,0.4624751673901847,244
-282659.592990968,0.4624751673901847,245
-282659.592990968,0.4624751673901847,246
-282659.592990968,0.4624751673901847,247
-282659.592990968,0.4624751673901847,248
-282659.592990968,0.4624751673901847,249
-282659.592990968,0.4624751673901847,250
-282659.592990968,0.4624751673901847,251
-282659.592990968,0.4624751673901847,252
-282659.592990968,0.4624751673901847,253
-282659.592990968,0.4624751673901847,254
-282659.592990968,0.4624751673901847,255
-282659.592990968,0.4624751673901847,256
-282659.592990968,0.4624751673901847,257
-282659.592990968,0.4624751673901847,258
-282659.592990968,0.4624751673901847,259
-282659.592990968,0.4624751673901847,260
-282659.592990968,0.4624751673901847,261
-282659.592990968,0.4624751673901847,262
-282659.592990968,0.4624751673901847,263
-282659.592990968,0.4624751673901847,264
-282659.592990968,0.4624751673901847,265
-282659.592990968,0.4624751673901847,266
-282659.592990968,0.4624751673901847,267
-282659.592990968,0.4624751673901847,268
-282659.592990968,0.4624751673901847,269
-282659.592990968,0.4624751673901847,270
-282659.592990968,0.4624751673901847,271
-282659.592990968,0.4624751673901847,272
-282659.592990968,0.4624751673901847,273
-282659.592990968,0.4624751673901847,274
-282659.592990968,0.4624751673901847,275
-282659.592990968,0.4624751673901847,276
-282659.592990968,0.4624751673901847,277
-282659.592990968,0.4624751673901847,278
-282659.592990968,0.4624751673901847,279
-282659.592990968,0.4624751673901847,280
-282659.592990968,0.4624751673901847,281
-282659.592990968,0.4624751673901847,282
-282659.592990968,0.4624751673901847,283
-282659.592990968,0.4624751673901847,284
-282659.592990968,0.4624751673901847,285
-282659.592990968,0.4624751673901847,286
-282659.592990968,0.4624751673901847,287
-282659.592990968,0.4624751673901847,288
-282659.592990968,0.4624751673901847,289
-282659.592990968,0.4624751673901847,290
-282659.592990968,0.4624751673901847,291
-282659.592990968,0.4624751673901847,292
-282659.592990968,0.4624751673901847,293
-282659.592990968,0.4624751673901847,294
-282659.592990968,0.4624751673901847,295
-282659.592990968,0.4624751673901847,296
-282659.592990968,0.4624751673901847,297
-282659.592990968,0.4624751673901847,298
-282659.592990968,0.4624751673901847,299
