-268858.82003832,0.2401957177543963,174
-268844.498667704,0.2401957177543963,175
-268844.498667704,0.2401957177543963,176
-268427.275119134,0.2347877271723935,177
-268409.33994918,0.2347877271723935,178
-268409.33994918,0.2347877271723935,179
-267960.906231541,0.22801854168199545,180
-267960.948768071,0.22801854168199545,181
-267960.948768071,0.22801854168199545,182
-267590.183480087,0.22205871532631888,183
-267578.481817949,0.22205871532631888,184
-267578.481817949,0.22205871532631888,185
-266986.781757235,0.21414906923699506,186
-266970.661226555,0.21414906923699506,187
-266970.661226555,0.21414906923699506,188
-266627.446099157,0.20977117209918328,189
-266612.335271354,0.20977117209918328,190
-266612.335271354,0.20977117209918328,191
-266323.024331882,0.2052461187550585,192
-266313.46655325,0.2052461187550585,193
-266313.46655325,0.2052461187550585,194
-265812.715146855,0.19810904274887794,195
-265795.825095078,0.19810904274887794,196
-265795.825095078,0.19810904274887794,197
-265566.072234869,0.1945772937973659,198
-265548.854562388,0.1945772937973659,199
-265548.854562388,0.1945772937973659,200
-265053.88284767,0.1876241630490766,201
-265043.087200445,0.1876241630490766,202
-265043.087200445,0.1876241630490766,203
-264692.859749088,0.18284158634390404,204
-264680.054711237,0.18284158634390404,205
-264680.054711237,0.18284158634390404,206
-264692.859749088,0.18284158634390404,207
-264680.054711237,0.18284158634390404,208
-264680.054711237,0.18284158634390404,209
-264692.859749088,0.18284158634390404,210
-264680.054711237,0.18284158634390404,211
-264680.054711237,0.18284158634390404,212
-264692.859749088,0.18284158634390404,213
-264680.054711237,0.18284158634390404,214
-264680.054711237,0.18284158634390404,215
-264692.859749088,0.18284158634390404,216
-264680.054711237,0.18284158634390404,217
-264680.054711237,0.18284158634390404,218
-264692.859749088,0.18284158634390404,219
-264680.054711237,0.18284158634390404,220
-264680.054711237,0.18284158634390404,221
-264692.859749088,0.18284158634390404,222
-264680.054711237,0.18284158634390404,223
-264680.054711237,0.18284158634390404,224
-264692.859749088,0.18284158634390404,225
-264680.054711237,0.18284158634390404,226
-264680.054711237,0.18284158634390404,227
-264692.859749088,0.18284158634390404,228
-264680.054711237,0.18284158634390404,229
-264680.054711237,0.18284158634390404,230
-264692.859749088,0.18284158634390404,231
-264680.054711237,0.18284158634390404,232
-264680.054711237,0.18284158634390404,233
-264692.859749088,0.18284158634390404,234
-264680.054711237,0.18284158634390404,235
-264680.054711237,0.18284158634390404,236
-264692.859749088,0.18284158634390404,237
-264680.054711237,0.18284158634390404,238
-264680.054711237,0.18284158634390404,239
-264692.859749088,0.18284158634390404,240
-264680.054711237,0.18284158634390404,241
-264680.054711237,0.18284158634390404,242
-264692.859749088,0.18284158634390404,243
-264680.054711237,0.18284158634390404,244
-264680.054711237,0.18284158634390404,245
-264692.859749088,0.18284158634390404,246
-264680.054711237,0.18284158634390404,247
-264680.054711237,0.18284158634390404,248
-264692.859749088,0.18284158634390404,249
-264680.054711237,0.18284158634390404,250
-264680.054711237,0.18284158634390404,251
-264692.859749088,0.18284158634390404,252
-264680.054711237,0.18284158634390404,253
-264680.054711237,0.18284158634390404,254
-264692.859749088,0.18284158634390404,255
-264680.054711237,0.18284158634390404,256
-264680.054711237,0.18284158634390404,257
-264692.859749088,0.18284158634390404,258
-264680.054711237,0.18284158634390404,259
-264680.054711237,0.18284158634390404,260
-264692.859749088,0.18284158634390404,261
-264680.054711237,0.18284158634390404,262
-264680.054711237,0.18284158634390404,263
-264692.859749088,0.18284158634390404,264
-264680.054711237,0.18284158634390404,265
-264680.054711237,0.18284158634390404,266
-264692.859749088,0.18284158634390404,267
-264680.054711237,0.18284158634390404,268
-264680.054711237,0.18284158634390404,269
-264692.859749088,0.18284158634390404,270
-264680.054711237,0.18284158634390404,271
-264680.054711237,0.18284158634390404,272
-264692.859749088,0.18284158634390404,273
-264680.054711237,0.18284158634390404,274
-264680.054711237,0.18284158634390404,275
-264692.859749088,0.18284158634390404,276
-264680.054711237,0.18284158634390404,277
-264680.054711237,0.18284158634390404,278
-264692.859749088,0.18284158634390404,279
-264680.054711237,0.18284158634390404,280
-264680.054711237,0.18284158634390404,281
-264692.859749088,0.18284158634390404,282
-264680.054711237,0.18284158634390404,283
-264680.054711237,0.18284158634390404,284
-264692.859749088,0.18284158634390404,285
-264680.054711237,0.18284158634390404,286
-264680.054711237,0.18284158634390404,287
-264692.859749088,0.18284158634390404,288
-264680.054711237,0.18284158634390404,289
-264680.054711237,0.18284158634390404,290
-264692.859749088,0.18284158634390404,291
-264680.054711237,0.18284158634390404,292
-264680.054711237,0.18284158634390404,293
-264692.859749088,0.18284158634390404,294
-264680.054711237,0.18284158634390404,295
-264680.054711237,0.18284158634390404,296
-264692.859749088,0.18284158634390404,297
-264680.054711237,0.18284158634390404,298
-264680.054711237,0.18284158634390404,299
